timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656262800,-71.912,-72.676,-72.676,-75.176,-79.740,-79.740,-86.674,-86.674,-96.818,-111.030,-111.030,-129.489,-149.922,-149.922,-166.847,-166.847,-175.785,-73.230,-74.011,-74.011,-76.559,-81.183,-81.183,-88.181,-88.181,-98.327,-112.279,-112.279,-129.860,-148.508,-148.508,-163.251,-163.251,-170.598,-74.851,-75.651,-75.651,-78.249,-82.912,-82.912,-90.018,-90.018,-100.177,-113.852,-113.852,-130.520,-147.429,-147.429,-160.197,-160.197,-166.229,-79.048,-79.886,-79.886,-82.581,-87.403,-87.403,-94.682,-94.682,-104.776,-117.678,-117.678,-132.239,-145.697,-145.697,-155.025,-155.025,-159.062,-81.640,-82.497,-82.497,-85.251,-90.153,-90.153,-97.475,-97.475,-107.430,-119.760,-119.760,-133.089,-144.851,-144.851,-152.712,-152.712,-156.013,-84.573,-85.449,-85.449,-88.256,-93.214,-93.214,-100.519,-100.519,-110.222,-121.821,-121.821,-133.813,-143.948,-143.948,-150.524,-150.524,-153.233,-87.829,-88.720,-88.720,-91.562,-96.534,-96.534,-103.735,-103.735,-113.044,-123.756,-123.756,-134.351,-142.971,-142.971,-148.450,-148.450,-150.697,-95.051,-95.944,-95.944,-98.757,-103.551,-103.551,-110.204,-110.204,-118.283,-126.883,-126.883,-134.766,-140.863,-140.863,-144.700,-144.700,-146.340,-98.764,-99.636,-99.636,-102.366,-106.950,-106.950,-113.157,-113.157,-120.458,-127.970,-127.970,-134.673,-139.806,-139.806,-143.075,-143.075,-144.536
1656266400,-75.223,-75.946,-75.946,-78.303,-82.545,-82.545,-89.065,-89.065,-98.497,-111.543,-111.543,-128.417,-147.498,-147.498,-164.329,-164.329,-174.369,-76.398,-77.133,-77.133,-79.517,-83.798,-83.798,-90.356,-90.356,-99.745,-112.512,-112.512,-128.587,-146.088,-146.088,-160.869,-160.869,-169.271,-77.853,-78.600,-78.600,-81.011,-85.347,-85.347,-91.951,-91.951,-101.300,-113.776,-113.776,-129.038,-145.016,-145.016,-157.949,-157.949,-164.982,-81.616,-82.390,-82.390,-84.883,-89.334,-89.334,-96.015,-96.015,-105.219,-116.968,-116.968,-130.434,-143.431,-143.431,-153.139,-153.139,-158.044,-83.933,-84.722,-84.722,-87.257,-91.756,-91.756,-98.444,-98.444,-107.501,-118.762,-118.762,-131.210,-142.742,-142.742,-151.054,-151.054,-155.141,-86.534,-87.336,-87.336,-89.906,-94.435,-94.435,-101.086,-101.086,-109.918,-120.582,-120.582,-131.935,-142.047,-142.047,-149.112,-149.112,-152.521,-89.393,-90.205,-90.205,-92.796,-97.325,-97.325,-103.879,-103.879,-112.389,-122.345,-122.345,-132.551,-141.317,-141.317,-147.292,-147.292,-150.147,-95.644,-96.456,-96.456,-99.022,-103.411,-103.411,-109.543,-109.543,-117.106,-125.394,-125.394,-133.318,-139.754,-139.754,-144.028,-144.028,-146.097,-98.822,-99.621,-99.621,-102.130,-106.370,-106.370,-112.178,-112.178,-119.154,-126.568,-126.568,-133.461,-138.966,-138.966,-142.620,-142.620,-144.430
1656270000,-77.812,-78.495,-78.495,-80.715,-84.726,-84.726,-90.871,-90.871,-99.672,-111.714,-111.714,-127.219,-145.000,-145.000,-161.474,-161.474,-172.369,-78.875,-79.566,-79.566,-81.808,-85.845,-85.845,-92.001,-92.001,-100.735,-112.501,-112.501,-127.288,-143.675,-143.675,-158.260,-158.260,-167.521,-80.198,-80.899,-80.899,-83.166,-87.237,-87.237,-93.408,-93.408,-102.072,-113.550,-113.550,-127.606,-142.651,-142.651,-155.526,-155.526,-163.402,-83.629,-84.351,-84.351,-86.678,-90.820,-90.820,-97.007,-97.007,-105.482,-116.277,-116.277,-128.768,-141.208,-141.208,-151.096,-151.096,-156.774,-85.730,-86.463,-86.463,-88.817,-92.987,-92.987,-99.158,-99.158,-107.484,-117.851,-117.851,-129.479,-140.648,-140.648,-149.231,-149.231,-154.039,-88.070,-88.812,-88.812,-91.190,-95.372,-95.372,-101.496,-101.496,-109.617,-119.481,-119.481,-130.192,-140.122,-140.122,-147.525,-147.525,-151.593,-90.620,-91.369,-91.369,-93.759,-97.932,-97.932,-103.965,-103.965,-111.815,-121.098,-121.098,-130.853,-139.597,-139.597,-145.950,-145.950,-149.397,-96.120,-96.868,-96.868,-99.235,-103.294,-103.294,-108.992,-108.992,-116.091,-124.029,-124.029,-131.866,-138.508,-138.508,-143.169,-143.169,-145.687,-98.881,-99.621,-99.621,-101.948,-105.899,-105.899,-111.354,-111.354,-118.000,-125.234,-125.234,-132.187,-137.962,-137.962,-141.982,-141.982,-144.173
1656273600,-80.174,-80.823,-80.823,-82.935,-86.747,-86.747,-92.562,-92.562,-100.824,-112.022,-112.022,-126.358,-142.925,-142.925,-158.822,-158.822,-170.172,-81.142,-81.798,-81.798,-83.926,-87.755,-87.755,-93.567,-93.567,-101.750,-112.687,-112.687,-126.384,-141.732,-141.732,-155.929,-155.929,-165.709,-82.350,-83.013,-83.013,-85.161,-89.011,-89.011,-94.819,-94.819,-102.919,-113.577,-113.577,-126.619,-140.780,-140.780,-153.418,-153.418,-161.841,-85.478,-86.157,-86.157,-88.347,-92.238,-92.238,-98.026,-98.026,-105.913,-115.930,-115.930,-127.581,-139.442,-139.442,-149.333,-149.333,-155.562,-87.383,-88.070,-88.070,-90.279,-94.183,-94.183,-99.940,-99.940,-107.679,-117.312,-117.312,-128.213,-138.956,-138.956,-147.639,-147.639,-152.982,-89.494,-90.188,-90.188,-92.410,-96.316,-96.316,-102.020,-102.020,-109.570,-118.765,-118.765,-128.878,-138.532,-138.532,-146.114,-146.114,-150.692,-91.779,-92.477,-92.477,-94.706,-98.597,-98.597,-104.215,-104.215,-111.529,-120.230,-120.230,-129.529,-138.137,-138.137,-144.729,-144.729,-148.651,-96.649,-97.346,-97.346,-99.554,-103.348,-103.348,-108.687,-108.687,-115.382,-122.970,-122.970,-130.637,-137.368,-137.368,-142.329,-142.329,-145.239,-99.068,-99.757,-99.757,-101.935,-105.646,-105.646,-110.795,-110.795,-117.130,-124.140,-124.140,-131.051,-136.992,-136.992,-141.320,-141.320,-143.860
1656277200,-82.420,-83.042,-83.042,-85.061,-88.697,-88.697,-94.217,-94.217,-101.999,-112.458,-112.458,-125.764,-141.204,-141.204,-156.411,-156.411,-167.903,-83.304,-83.929,-83.929,-85.959,-89.604,-89.604,-95.109,-95.109,-102.807,-113.020,-113.020,-125.760,-140.140,-140.140,-153.839,-153.839,-163.862,-84.406,-85.036,-85.036,-87.079,-90.734,-90.734,-96.223,-96.223,-103.830,-113.778,-113.778,-125.930,-139.263,-139.263,-151.556,-151.556,-160.283,-87.249,-87.891,-87.891,-89.961,-93.634,-93.634,-99.077,-99.077,-106.459,-115.807,-115.807,-126.717,-138.011,-138.011,-147.794,-147.794,-154.383,-88.972,-89.619,-89.619,-91.701,-95.377,-95.377,-100.780,-100.780,-108.017,-117.017,-117.017,-127.267,-137.572,-137.572,-146.243,-146.243,-151.955,-90.871,-91.522,-91.522,-93.612,-97.282,-97.282,-102.627,-102.627,-109.689,-118.303,-118.303,-127.867,-137.210,-137.210,-144.863,-144.863,-149.808,-92.914,-93.568,-93.568,-95.660,-99.311,-99.311,-104.575,-104.575,-111.429,-119.617,-119.617,-128.478,-136.897,-136.897,-143.626,-143.626,-147.906,-97.226,-97.878,-97.878,-99.949,-103.515,-103.515,-108.542,-108.542,-114.877,-122.129,-122.129,-129.595,-136.342,-136.342,-141.528,-141.528,-144.760,-99.344,-99.991,-99.991,-102.039,-105.538,-105.538,-110.414,-110.414,-116.457,-123.232,-123.232,-130.050,-136.086,-136.086,-140.661,-140.661,-143.500
1656280800,-84.465,-85.061,-85.061,-86.995,-90.472,-90.472,-95.724,-95.724,-103.077,-112.880,-112.880,-125.275,-139.680,-139.680,-154.134,-154.134,-165.526,-85.268,-85.867,-85.867,-87.808,-91.286,-91.286,-96.515,-96.515,-103.782,-113.356,-113.356,-125.247,-138.730,-138.730,-151.859,-151.859,-161.906,-86.273,-86.875,-86.875,-88.823,-92.304,-92.304,-97.509,-97.509,-104.680,-114.005,-114.005,-125.369,-137.929,-137.929,-149.799,-149.799,-158.635,-88.861,-89.470,-89.470,-91.434,-94.916,-94.916,-100.057,-100.057,-106.999,-115.764,-115.764,-126.015,-136.763,-136.763,-146.356,-146.356,-153.150,-90.421,-91.034,-91.034,-93.004,-96.481,-96.481,-101.575,-101.575,-108.378,-116.826,-116.826,-126.491,-136.360,-136.360,-144.935,-144.935,-150.880,-92.133,-92.748,-92.748,-94.722,-98.186,-98.186,-103.221,-103.221,-109.861,-117.965,-117.965,-127.028,-136.044,-136.044,-143.682,-143.682,-148.876,-93.965,-94.581,-94.581,-96.554,-99.996,-99.996,-104.956,-104.956,-111.408,-119.141,-119.141,-127.592,-135.788,-135.788,-142.572,-142.572,-147.111,-97.793,-98.406,-98.406,-100.359,-103.725,-103.725,-108.479,-108.479,-114.490,-121.426,-121.426,-128.674,-135.384,-135.384,-140.726,-140.726,-144.215,-99.654,-100.263,-100.263,-102.197,-105.510,-105.510,-110.140,-110.140,-115.910,-122.448,-122.448,-129.140,-135.215,-135.215,-139.978,-139.978,-143.066
1656284400,-86.469,-87.041,-87.041,-88.899,-92.230,-92.230,-97.240,-97.240,-104.210,-113.433,-113.433,-125.019,-138.479,-138.479,-152.154,-152.154,-163.252,-87.196,-87.769,-87.769,-89.629,-92.956,-92.956,-97.938,-97.938,-104.820,-113.828,-113.828,-124.966,-137.621,-137.621,-150.136,-150.136,-160.024,-88.106,-88.680,-88.680,-90.544,-93.868,-93.868,-98.818,-98.818,-105.603,-114.377,-114.377,-125.041,-136.881,-136.881,-148.277,-148.277,-157.050,-90.445,-91.024,-91.024,-92.895,-96.206,-96.206,-101.080,-101.080,-107.636,-115.889,-115.889,-125.550,-135.776,-135.776,-145.115,-145.115,-151.975,-91.850,-92.431,-92.431,-94.303,-97.604,-97.604,-102.427,-102.427,-108.849,-116.812,-116.812,-125.950,-135.393,-135.393,-143.803,-143.803,-149.855,-93.385,-93.967,-93.967,-95.839,-99.123,-99.123,-103.886,-103.886,-110.156,-117.810,-117.810,-126.415,-135.097,-135.097,-142.650,-142.650,-147.984,-95.020,-95.602,-95.602,-97.470,-100.731,-100.731,-105.422,-105.422,-111.523,-118.849,-118.849,-126.916,-134.870,-134.870,-141.638,-141.638,-146.339,-98.407,-98.986,-98.986,-100.834,-104.024,-104.024,-108.535,-108.535,-114.254,-120.893,-120.893,-127.915,-134.548,-134.548,-139.982,-139.982,-143.659,-100.039,-100.614,-100.614,-102.446,-105.592,-105.592,-109.999,-109.999,-115.516,-121.819,-121.819,-128.363,-134.429,-134.429,-139.323,-139.323,-142.605
1656288000,-88.312,-88.862,-88.862,-90.648,-93.846,-93.846,-98.635,-98.635,-105.258,-113.961,-113.961,-124.826,-137.422,-137.422,-150.318,-150.318,-160.999,-88.966,-89.516,-89.516,-91.302,-94.492,-94.492,-99.248,-99.248,-105.783,-114.285,-114.285,-124.747,-136.638,-136.638,-148.520,-148.520,-158.123,-89.788,-90.339,-90.339,-92.126,-95.306,-95.306,-100.027,-100.027,-106.464,-114.747,-114.747,-124.782,-135.951,-135.951,-146.841,-146.841,-155.434,-91.903,-92.456,-92.456,-94.242,-97.400,-97.400,-102.035,-102.035,-108.248,-116.045,-116.045,-125.174,-134.904,-134.904,-143.944,-143.944,-150.768,-93.169,-93.722,-93.722,-95.506,-98.649,-98.649,-103.232,-103.232,-109.316,-116.847,-116.847,-125.507,-134.537,-134.537,-142.734,-142.734,-148.800,-94.547,-95.100,-95.100,-96.881,-100.004,-100.004,-104.527,-104.527,-110.469,-117.721,-117.721,-125.905,-134.256,-134.256,-141.671,-141.671,-147.061,-96.007,-96.560,-96.560,-98.335,-101.433,-101.433,-105.887,-105.887,-111.676,-118.636,-118.636,-126.346,-134.046,-134.046,-140.744,-140.744,-145.534,-99.010,-99.558,-99.558,-101.313,-104.346,-104.346,-108.638,-108.638,-114.092,-120.454,-120.454,-127.250,-133.775,-133.775,-139.247,-139.247,-143.057,-100.444,-100.989,-100.989,-102.730,-105.724,-105.724,-109.928,-109.928,-115.211,-121.286,-121.286,-127.666,-133.688,-133.688,-138.662,-138.662,-142.089
1656291600,-89.999,-90.527,-90.527,-92.247,-95.321,-95.321,-99.907,-99.907,-106.213,-114.447,-114.447,-124.661,-136.467,-136.467,-148.601,-148.601,-158.793,-90.585,-91.114,-91.114,-92.831,-95.893,-95.893,-100.443,-100.443,-106.663,-114.708,-114.708,-124.559,-135.744,-135.744,-146.993,-146.993,-156.232,-91.327,-91.856,-91.856,-93.571,-96.620,-96.620,-101.131,-101.131,-107.254,-115.095,-115.095,-124.560,-135.104,-135.104,-145.475,-145.475,-153.807,-93.239,-93.767,-93.767,-95.476,-98.495,-98.495,-102.915,-102.915,-108.820,-116.208,-116.208,-124.854,-134.113,-134.113,-142.825,-142.825,-149.540,-94.380,-94.908,-94.908,-96.613,-99.614,-99.614,-103.980,-103.980,-109.761,-116.906,-116.906,-125.129,-133.760,-133.760,-141.710,-141.710,-147.723,-95.619,-96.146,-96.146,-97.845,-100.824,-100.824,-105.131,-105.131,-110.780,-117.670,-117.670,-125.468,-133.491,-133.491,-140.731,-140.731,-146.113,-96.926,-97.452,-97.452,-99.143,-102.097,-102.097,-106.338,-106.338,-111.846,-118.475,-118.475,-125.851,-133.293,-133.293,-139.880,-139.880,-144.700,-99.594,-100.115,-100.115,-101.786,-104.678,-104.678,-108.772,-108.772,-113.983,-120.087,-120.087,-126.658,-133.053,-133.053,-138.520,-138.520,-142.416,-100.858,-101.377,-101.377,-103.034,-105.892,-105.892,-109.910,-109.910,-114.974,-120.829,-120.829,-127.038,-132.985,-132.985,-137.995,-137.995,-141.527
1656295200,-91.467,-91.977,-91.977,-93.635,-96.592,-96.592,-100.989,-100.989,-107.005,-114.809,-114.809,-124.434,-135.513,-135.513,-146.916,-146.916,-156.587,-91.996,-92.505,-92.505,-94.159,-97.102,-97.102,-101.461,-101.461,-107.392,-115.021,-115.021,-124.317,-134.848,-134.848,-145.477,-145.477,-154.311,-92.670,-93.178,-93.178,-94.827,-97.755,-97.755,-102.073,-102.073,-107.910,-115.347,-115.347,-124.293,-134.255,-134.255,-144.108,-144.108,-152.135,-94.409,-94.915,-94.915,-96.553,-99.446,-99.446,-103.670,-103.670,-109.295,-116.313,-116.313,-124.516,-133.328,-133.328,-141.697,-141.697,-148.258,-95.445,-95.950,-95.950,-97.582,-100.454,-100.454,-104.624,-104.624,-110.132,-116.925,-116.925,-124.747,-132.996,-132.996,-140.678,-140.678,-146.594,-96.565,-97.069,-97.069,-98.693,-101.542,-101.542,-105.654,-105.654,-111.038,-117.600,-117.600,-125.040,-132.744,-132.744,-139.783,-139.783,-145.115,-97.743,-98.245,-98.245,-99.861,-102.683,-102.683,-106.732,-106.732,-111.987,-118.313,-118.313,-125.376,-132.560,-132.560,-139.007,-139.007,-143.816,-100.130,-100.626,-100.626,-102.221,-104.985,-104.985,-108.900,-108.900,-113.888,-119.750,-119.750,-126.101,-132.349,-132.349,-137.777,-137.777,-141.722,-101.253,-101.747,-101.747,-103.329,-106.062,-106.062,-109.910,-109.910,-114.769,-120.414,-120.414,-126.448,-132.297,-132.297,-137.308,-137.308,-140.911
1656298800,-92.907,-93.398,-93.398,-94.997,-97.846,-97.846,-102.068,-102.068,-107.815,-115.227,-115.227,-124.313,-134.723,-134.723,-145.428,-145.428,-154.551,-93.383,-93.873,-93.873,-95.466,-98.299,-98.299,-102.482,-102.482,-108.146,-115.395,-115.395,-124.184,-134.108,-134.108,-144.136,-144.136,-152.529,-93.991,-94.480,-94.480,-96.067,-98.882,-98.882,-103.022,-103.022,-108.595,-115.666,-115.666,-124.137,-133.554,-133.554,-142.898,-142.898,-150.575,-95.562,-96.047,-96.047,-97.620,-100.396,-100.396,-104.440,-104.440,-109.810,-116.491,-116.491,-124.287,-132.675,-132.675,-140.693,-140.693,-147.052,-96.496,-96.980,-96.980,-98.545,-101.298,-101.298,-105.289,-105.289,-110.547,-117.021,-117.021,-124.472,-132.354,-132.354,-139.754,-139.754,-145.525,-97.504,-97.985,-97.985,-99.542,-102.270,-102.270,-106.205,-106.205,-111.347,-117.609,-117.609,-124.716,-132.109,-132.109,-138.928,-138.928,-144.165,-98.560,-99.039,-99.039,-100.586,-103.288,-103.288,-107.163,-107.163,-112.186,-118.234,-118.234,-125.002,-131.929,-131.929,-138.212,-138.212,-142.967,-100.688,-101.162,-101.162,-102.686,-105.333,-105.333,-109.083,-109.083,-113.865,-119.499,-119.499,-125.634,-131.725,-131.725,-137.083,-137.083,-141.037,-101.683,-102.154,-102.154,-103.667,-106.285,-106.285,-109.975,-109.975,-114.643,-120.087,-120.087,-125.942,-131.676,-131.676,-136.656,-136.656,-140.292
1656302400,-94.354,-94.828,-94.828,-96.372,-99.119,-99.119,-103.177,-103.177,-108.676,-115.729,-115.729,-124.321,-134.112,-134.112,-144.152,-144.152,-152.712,-94.778,-95.250,-95.250,-96.786,-99.515,-99.515,-103.534,-103.534,-108.953,-115.853,-115.853,-124.176,-133.536,-133.536,-142.984,-142.984,-150.907,-95.321,-95.790,-95.790,-97.319,-100.029,-100.029,-104.005,-104.005,-109.336,-116.069,-116.069,-124.103,-133.011,-133.011,-141.855,-141.855,-149.148,-96.724,-97.190,-97.190,-98.702,-101.369,-101.369,-105.248,-105.248,-110.384,-116.754,-116.754,-124.174,-132.159,-132.159,-139.821,-139.821,-145.936,-97.558,-98.022,-98.022,-99.525,-102.168,-102.168,-105.994,-105.994,-111.024,-117.204,-117.204,-124.310,-131.840,-131.840,-138.946,-138.946,-144.531,-98.457,-98.918,-98.918,-100.411,-103.029,-103.029,-106.800,-106.800,-111.721,-117.706,-117.706,-124.501,-131.591,-131.591,-138.175,-138.175,-143.274,-99.395,-99.854,-99.854,-101.337,-103.929,-103.929,-107.642,-107.642,-112.453,-118.243,-118.243,-124.733,-131.405,-131.405,-137.504,-137.504,-142.164,-101.279,-101.732,-101.732,-103.192,-105.730,-105.730,-109.328,-109.328,-113.919,-119.337,-119.337,-125.261,-131.184,-131.184,-136.447,-136.447,-140.374,-102.156,-102.606,-102.606,-104.055,-106.566,-106.566,-110.109,-110.109,-114.598,-119.848,-119.848,-125.524,-131.128,-131.128,-136.048,-136.048,-139.682
1656306000,-95.985,-96.442,-96.442,-97.933,-100.586,-100.586,-104.493,-104.493,-109.765,-116.488,-116.488,-124.629,-133.848,-133.848,-143.255,-143.255,-151.231,-96.349,-96.804,-96.804,-98.286,-100.919,-100.919,-104.786,-104.786,-109.980,-116.559,-116.559,-124.454,-133.289,-133.289,-142.176,-142.176,-149.595,-96.819,-97.271,-97.271,-98.744,-101.356,-101.356,-105.179,-105.179,-110.287,-116.711,-116.711,-124.341,-132.772,-132.772,-141.124,-141.124,-147.989,-98.034,-98.481,-98.481,-99.936,-102.502,-102.502,-106.227,-106.227,-111.147,-117.232,-117.232,-124.301,-131.901,-131.901,-139.200,-139.200,-145.022,-98.756,-99.201,-99.201,-100.645,-103.187,-103.187,-106.860,-106.860,-111.679,-117.587,-117.587,-124.370,-131.561,-131.561,-138.361,-138.361,-143.710,-99.534,-99.976,-99.976,-101.410,-103.926,-103.926,-107.545,-107.545,-112.262,-117.990,-117.990,-124.490,-131.285,-131.285,-137.616,-137.616,-142.529,-100.347,-100.786,-100.786,-102.209,-104.699,-104.699,-108.263,-108.263,-112.876,-118.426,-118.426,-124.651,-131.068,-131.068,-136.963,-136.963,-141.482,-101.973,-102.406,-102.406,-103.807,-106.244,-106.244,-109.700,-109.700,-114.111,-119.324,-119.324,-125.041,-130.786,-130.786,-135.928,-135.928,-139.785,-102.727,-103.157,-103.157,-104.547,-106.959,-106.959,-110.364,-110.364,-114.684,-119.746,-119.746,-125.241,-130.702,-130.702,-135.535,-135.535,-139.128
1656309600,-98.038,-98.478,-98.478,-99.920,-102.486,-102.486,-106.256,-106.256,-111.322,-117.744,-117.744,-125.474,-134.165,-134.165,-142.967,-142.967,-150.321,-98.324,-98.762,-98.762,-100.193,-102.737,-102.737,-106.464,-106.464,-111.451,-117.738,-117.738,-125.240,-133.585,-133.585,-141.924,-141.924,-148.785,-98.698,-99.132,-99.132,-100.553,-103.074,-103.074,-106.755,-106.755,-111.658,-117.798,-117.798,-125.056,-133.036,-133.036,-140.899,-140.899,-147.274,-99.671,-100.100,-100.100,-101.500,-103.971,-103.971,-107.555,-107.555,-112.274,-118.095,-118.095,-124.836,-132.066,-132.066,-138.990,-138.990,-144.451,-100.254,-100.680,-100.680,-102.068,-104.514,-104.514,-108.046,-108.046,-112.669,-118.323,-118.323,-124.803,-131.662,-131.662,-138.140,-138.140,-143.186,-100.883,-101.306,-101.306,-102.684,-105.104,-105.104,-108.582,-108.582,-113.108,-118.595,-118.595,-124.816,-131.318,-131.318,-137.375,-137.375,-142.039,-101.543,-101.963,-101.963,-103.329,-105.722,-105.722,-109.148,-109.148,-113.576,-118.899,-118.899,-124.869,-131.031,-131.031,-136.699,-136.699,-141.016,-102.865,-103.279,-103.279,-104.622,-106.964,-106.964,-110.287,-110.287,-114.529,-119.545,-119.545,-125.056,-130.614,-130.614,-135.608,-135.608,-139.344,-103.476,-103.887,-103.887,-105.220,-107.539,-107.539,-110.814,-110.814,-114.973,-119.852,-119.852,-125.165,-130.469,-130.469,-135.186,-135.186,-138.690
1656313200,-100.783,-101.207,-101.207,-102.604,-105.092,-105.092,-108.741,-108.741,-113.623,-119.775,-119.775,-127.136,-135.339,-135.339,-143.556,-143.556,-150.232,-100.960,-101.380,-101.380,-102.764,-105.225,-105.225,-108.825,-108.825,-113.626,-119.648,-119.648,-126.791,-134.678,-134.678,-142.473,-142.473,-148.701,-101.201,-101.617,-101.617,-102.988,-105.423,-105.423,-108.975,-108.975,-113.691,-119.571,-119.571,-126.484,-134.037,-134.037,-141.405,-141.405,-147.204,-101.843,-102.253,-102.253,-103.600,-105.983,-105.983,-109.433,-109.433,-113.968,-119.542,-119.542,-125.975,-132.844,-132.844,-139.372,-139.372,-144.383,-102.237,-102.644,-102.644,-103.980,-106.335,-106.335,-109.734,-109.734,-114.174,-119.591,-119.591,-125.782,-132.314,-132.314,-138.445,-138.445,-143.102,-102.670,-103.074,-103.074,-104.398,-106.726,-106.726,-110.072,-110.072,-114.419,-119.680,-119.680,-125.632,-131.840,-131.840,-137.597,-137.597,-141.930,-103.130,-103.531,-103.531,-104.843,-107.145,-107.145,-110.439,-110.439,-114.694,-119.801,-119.801,-125.524,-131.425,-131.425,-136.835,-136.835,-140.876,-104.064,-104.459,-104.459,-105.748,-108.000,-108.000,-111.196,-111.196,-115.276,-120.100,-120.100,-125.406,-130.765,-130.765,-135.577,-135.577,-139.130,-104.496,-104.889,-104.889,-106.168,-108.397,-108.397,-111.548,-111.548,-115.551,-120.252,-120.252,-125.379,-130.510,-130.510,-135.078,-135.078,-138.437
1656316800,-104.271,-104.680,-104.680,-106.037,-108.456,-108.456,-111.997,-111.997,-116.711,-122.632,-122.632,-129.665,-137.419,-137.419,-145.066,-145.066,-151.011,-104.297,-104.701,-104.701,-106.040,-108.427,-108.427,-111.912,-111.912,-116.543,-122.328,-122.328,-129.146,-136.600,-136.600,-143.851,-143.851,-149.373,-104.361,-104.760,-104.760,-106.084,-108.440,-108.440,-111.873,-111.873,-116.417,-122.060,-122.060,-128.656,-135.799,-135.799,-142.658,-142.658,-147.798,-104.577,-104.969,-104.969,-106.265,-108.564,-108.564,-111.890,-111.890,-116.252,-121.597,-121.597,-127.737,-134.249,-134.249,-140.354,-140.354,-144.828,-104.733,-105.121,-105.121,-106.405,-108.675,-108.675,-111.948,-111.948,-116.218,-121.412,-121.412,-127.325,-133.529,-133.529,-139.282,-139.282,-143.467,-104.919,-105.305,-105.305,-106.576,-108.818,-108.818,-112.039,-112.039,-116.218,-121.262,-121.262,-126.954,-132.864,-132.864,-138.286,-138.286,-142.211,-105.132,-105.515,-105.515,-106.774,-108.989,-108.989,-112.159,-112.159,-116.248,-121.148,-121.148,-126.628,-132.261,-132.261,-137.379,-137.379,-141.071,-105.590,-105.968,-105.968,-107.204,-109.370,-109.370,-112.444,-112.444,-116.368,-121.006,-121.006,-126.105,-131.250,-131.250,-135.848,-135.848,-139.155,-105.806,-106.182,-106.182,-107.408,-109.552,-109.552,-112.584,-112.584,-116.436,-120.960,-120.960,-125.897,-130.839,-130.839,-135.225,-135.225,-138.383
