timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657468800,-116.131,-117.175,-117.175,-120.440,-125.834,-125.834,-132.837,-132.837,-140.288,-146.586,-146.586,-150.491,-151.804,-151.804,-150.938,-150.938,-148.246,-117.781,-118.765,-118.765,-121.823,-126.798,-126.798,-133.089,-133.089,-139.555,-144.797,-144.797,-147.869,-148.688,-148.688,-147.583,-147.583,-144.785,-119.500,-120.411,-120.411,-123.224,-127.720,-127.720,-133.241,-133.241,-138.701,-142.929,-142.929,-145.241,-145.632,-145.632,-144.358,-144.358,-141.573,-122.667,-123.386,-123.386,-125.573,-128.931,-128.931,-132.791,-132.791,-136.299,-138.738,-138.738,-139.809,-139.573,-139.573,-138.169,-138.169,-135.659,-123.892,-124.495,-124.495,-126.316,-129.054,-129.054,-132.096,-132.096,-134.736,-136.451,-136.451,-137.059,-136.622,-136.622,-135.234,-135.234,-132.933,-124.757,-125.236,-125.236,-126.680,-128.812,-128.812,-131.099,-131.099,-132.988,-134.110,-134.110,-134.358,-133.785,-133.785,-132.449,-132.449,-130.374,-125.213,-125.571,-125.571,-126.653,-128.227,-128.227,-129.858,-129.858,-131.128,-131.783,-131.783,-131.764,-131.107,-131.107,-129.847,-129.847,-127.999,-124.966,-125.118,-125.118,-125.606,-126.309,-126.309,-126.977,-126.977,-127.395,-127.443,-127.443,-127.103,-126.387,-126.387,-125.308,-125.308,-123.882,-124.412,-124.490,-124.490,-124.765,-125.170,-125.170,-125.524,-125.524,-125.677,-125.546,-125.546,-125.121,-124.408,-124.408,-123.419,-123.419,-122.173
1657472400,-120.068,-121.022,-121.022,-124.002,-128.912,-128.912,-135.277,-135.277,-142.110,-148.050,-148.050,-151.920,-153.360,-153.360,-152.627,-152.627,-150.103,-121.282,-122.172,-122.172,-124.939,-129.436,-129.436,-135.135,-135.135,-141.071,-146.040,-146.040,-149.113,-150.051,-150.051,-149.066,-149.066,-146.438,-122.542,-123.359,-123.359,-125.884,-129.928,-129.928,-134.925,-134.925,-139.959,-144.002,-144.002,-146.347,-146.850,-146.850,-145.685,-145.685,-143.062,-124.779,-125.416,-125.416,-127.364,-130.382,-130.382,-133.910,-133.910,-137.212,-139.618,-139.618,-140.767,-140.625,-140.625,-139.301,-139.301,-136.923,-125.579,-126.112,-126.112,-127.738,-130.216,-130.216,-133.030,-133.030,-135.559,-137.294,-137.294,-137.988,-137.633,-137.633,-136.311,-136.311,-134.123,-126.080,-126.507,-126.507,-127.807,-129.760,-129.760,-131.914,-131.914,-133.767,-134.942,-134.942,-135.276,-134.771,-134.771,-133.487,-133.487,-131.507,-126.255,-126.578,-126.578,-127.567,-129.038,-129.038,-130.611,-130.611,-131.898,-132.624,-132.624,-132.683,-132.080,-132.080,-130.859,-130.859,-129.089,-125.710,-125.855,-125.855,-126.328,-127.030,-127.030,-127.729,-127.729,-128.208,-128.328,-128.328,-128.042,-127.356,-127.356,-126.295,-126.295,-124.916,-125.117,-125.196,-125.196,-125.478,-125.907,-125.907,-126.309,-126.309,-126.527,-126.459,-126.459,-126.077,-125.384,-125.384,-124.404,-124.404,-123.193
1657476000,-122.356,-123.235,-123.235,-125.966,-130.454,-130.454,-136.270,-136.270,-142.564,-148.153,-148.153,-151.945,-153.484,-153.484,-152.937,-152.937,-150.784,-123.198,-124.011,-124.011,-126.531,-130.623,-130.623,-135.819,-135.819,-141.290,-145.984,-145.984,-149.017,-150.059,-150.059,-149.257,-149.257,-147.006,-124.104,-124.845,-124.845,-127.132,-130.798,-130.798,-135.352,-135.352,-140.008,-143.854,-143.854,-146.197,-146.807,-146.807,-145.816,-145.816,-143.558,-125.710,-126.283,-126.283,-128.038,-130.777,-130.777,-134.019,-134.019,-137.124,-139.473,-139.473,-140.675,-140.636,-140.636,-139.458,-139.458,-137.387,-126.253,-126.733,-126.733,-128.202,-130.464,-130.464,-133.075,-133.075,-135.488,-137.217,-137.217,-137.979,-137.719,-137.719,-136.526,-136.526,-134.608,-126.554,-126.940,-126.940,-128.122,-129.925,-129.925,-131.953,-131.953,-133.755,-134.960,-134.960,-135.368,-134.948,-134.948,-133.775,-133.775,-132.028,-126.593,-126.888,-126.888,-127.800,-129.178,-129.178,-130.690,-130.690,-131.974,-132.751,-132.751,-132.884,-132.355,-132.355,-131.227,-131.227,-129.655,-125.971,-126.111,-126.111,-126.568,-127.263,-127.263,-127.980,-127.980,-128.505,-128.688,-128.688,-128.463,-127.827,-127.827,-126.828,-126.828,-125.582,-125.417,-125.498,-125.498,-125.784,-126.230,-126.230,-126.668,-126.668,-126.940,-126.932,-126.932,-126.601,-125.948,-125.948,-125.016,-125.016,-123.911
1657479600,-123.717,-124.527,-124.527,-127.037,-131.154,-131.154,-136.488,-136.488,-142.301,-147.550,-147.550,-151.234,-152.860,-152.860,-152.546,-152.546,-150.870,-124.276,-125.021,-125.021,-127.326,-131.067,-131.067,-135.827,-135.827,-140.885,-145.310,-145.310,-148.280,-149.420,-149.420,-148.854,-148.854,-147.088,-124.909,-125.586,-125.586,-127.669,-131.013,-131.013,-135.185,-135.185,-139.502,-143.151,-143.151,-145.470,-146.188,-146.188,-145.428,-145.428,-143.640,-126.058,-126.578,-126.578,-128.173,-130.675,-130.675,-133.668,-133.668,-136.587,-138.865,-138.865,-140.104,-140.178,-140.178,-139.203,-139.203,-137.530,-126.435,-126.871,-126.871,-128.209,-130.287,-130.287,-132.717,-132.717,-135.014,-136.719,-136.719,-137.537,-137.386,-137.386,-136.375,-136.375,-134.809,-126.619,-126.971,-126.971,-128.056,-129.727,-129.727,-131.638,-131.638,-133.382,-134.599,-134.599,-135.072,-134.754,-134.754,-133.741,-133.741,-132.299,-126.596,-126.868,-126.868,-127.714,-129.009,-129.009,-130.458,-130.458,-131.727,-132.541,-132.541,-132.743,-132.305,-132.305,-131.315,-131.315,-130.003,-126.003,-126.137,-126.137,-126.579,-127.262,-127.262,-127.987,-127.987,-128.548,-128.787,-128.787,-128.624,-128.057,-128.057,-127.153,-127.153,-126.089,-125.521,-125.602,-125.602,-125.890,-126.346,-126.346,-126.811,-126.811,-127.127,-127.176,-127.176,-126.901,-126.305,-126.305,-125.452,-125.452,-124.494
1657483200,-124.889,-125.635,-125.635,-127.943,-131.727,-131.727,-136.632,-136.632,-142.004,-146.926,-146.926,-150.485,-152.185,-152.185,-152.118,-152.118,-150.893,-125.244,-125.928,-125.928,-128.041,-131.473,-131.473,-135.848,-135.848,-140.532,-144.700,-144.700,-147.591,-148.825,-148.825,-148.510,-148.510,-147.198,-125.662,-126.280,-126.280,-128.184,-131.248,-131.248,-135.085,-135.085,-139.093,-142.549,-142.549,-144.830,-145.655,-145.655,-145.143,-145.143,-143.794,-126.423,-126.896,-126.896,-128.351,-130.648,-130.648,-133.418,-133.418,-136.163,-138.360,-138.360,-139.624,-139.815,-139.815,-139.061,-139.061,-137.760,-126.654,-127.051,-127.051,-128.275,-130.192,-130.192,-132.458,-132.458,-134.639,-136.308,-136.308,-137.170,-137.135,-137.135,-136.324,-136.324,-135.088,-126.736,-127.058,-127.058,-128.056,-129.609,-129.609,-131.410,-131.410,-133.089,-134.304,-134.304,-134.835,-134.626,-134.626,-133.791,-133.791,-132.636,-126.658,-126.908,-126.908,-127.693,-128.912,-128.912,-130.296,-130.296,-131.540,-132.377,-132.377,-132.642,-132.304,-132.304,-131.469,-131.469,-130.403,-126.080,-126.208,-126.208,-126.632,-127.300,-127.300,-128.025,-128.025,-128.609,-128.894,-128.894,-128.793,-128.304,-128.304,-127.513,-127.513,-126.620,-125.654,-125.734,-125.734,-126.019,-126.478,-126.478,-126.962,-126.962,-127.314,-127.412,-127.412,-127.194,-126.665,-126.665,-125.906,-125.906,-125.089
1657486800,-125.958,-126.651,-126.651,-128.790,-132.293,-132.293,-136.833,-136.833,-141.826,-146.453,-146.453,-149.884,-151.638,-151.638,-151.789,-151.789,-150.920,-126.190,-126.822,-126.822,-128.772,-131.941,-131.941,-135.988,-135.988,-140.346,-144.279,-144.279,-147.086,-148.396,-148.396,-148.308,-148.308,-147.356,-126.450,-127.018,-127.018,-128.771,-131.595,-131.595,-135.145,-135.145,-138.883,-142.158,-142.158,-144.394,-145.311,-145.311,-145.025,-145.025,-144.025,-126.888,-127.321,-127.321,-128.658,-130.779,-130.779,-133.354,-133.354,-135.938,-138.051,-138.051,-139.327,-139.625,-139.625,-139.076,-139.076,-138.073,-126.988,-127.352,-127.352,-128.478,-130.254,-130.254,-132.373,-132.373,-134.443,-136.067,-136.067,-136.961,-137.031,-137.031,-136.409,-136.409,-135.440,-126.972,-127.268,-127.268,-128.190,-129.638,-129.638,-131.336,-131.336,-132.946,-134.147,-134.147,-134.723,-134.616,-134.616,-133.949,-133.949,-133.028,-126.832,-127.064,-127.064,-127.795,-128.941,-128.941,-130.261,-130.261,-131.471,-132.317,-132.317,-132.634,-132.392,-132.392,-131.705,-131.705,-130.841,-126.237,-126.357,-126.357,-126.763,-127.411,-127.411,-128.127,-128.127,-128.724,-129.043,-129.043,-128.997,-128.586,-128.586,-127.905,-127.905,-127.157,-125.842,-125.919,-125.919,-126.198,-126.656,-126.656,-127.148,-127.148,-127.525,-127.663,-127.663,-127.498,-127.038,-127.038,-126.372,-126.372,-125.677
1657490400,-126.864,-127.504,-127.504,-129.482,-132.721,-132.721,-136.919,-136.919,-141.550,-145.886,-145.886,-149.179,-150.981,-150.981,-151.342,-151.342,-150.787,-126.985,-127.567,-127.567,-129.367,-132.295,-132.295,-136.039,-136.039,-140.091,-143.794,-143.794,-146.512,-147.896,-147.896,-148.024,-148.024,-147.381,-127.118,-127.640,-127.640,-129.254,-131.862,-131.862,-135.148,-135.148,-138.634,-141.734,-141.734,-143.921,-144.928,-144.928,-144.859,-144.859,-144.155,-127.301,-127.697,-127.697,-128.926,-130.887,-130.887,-133.284,-133.284,-135.716,-137.747,-137.747,-139.034,-139.440,-139.440,-139.088,-139.088,-138.338,-127.295,-127.628,-127.628,-128.666,-130.314,-130.314,-132.297,-132.297,-134.260,-135.839,-135.839,-136.764,-136.943,-136.943,-136.502,-136.502,-135.759,-127.201,-127.472,-127.472,-128.326,-129.677,-129.677,-131.278,-131.278,-132.821,-134.007,-134.007,-134.627,-134.626,-134.626,-134.123,-134.123,-133.402,-127.013,-127.226,-127.226,-127.907,-128.986,-128.986,-130.244,-130.244,-131.420,-132.272,-132.272,-132.643,-132.501,-132.501,-131.960,-131.960,-131.268,-126.406,-126.519,-126.519,-126.907,-127.534,-127.534,-128.239,-128.239,-128.845,-129.198,-129.198,-129.211,-128.883,-128.883,-128.312,-128.312,-127.689,-126.037,-126.111,-126.111,-126.383,-126.836,-126.836,-127.334,-127.334,-127.733,-127.910,-127.910,-127.803,-127.418,-127.418,-126.847,-126.847,-126.257
1657494000,-127.672,-128.268,-128.268,-130.108,-133.121,-133.121,-137.024,-137.024,-141.340,-145.416,-145.416,-148.578,-150.408,-150.408,-150.939,-150.939,-150.626,-127.717,-128.258,-128.258,-129.928,-132.647,-132.647,-136.128,-136.128,-139.911,-143.406,-143.406,-146.036,-147.473,-147.473,-147.779,-147.779,-147.377,-127.754,-128.237,-128.237,-129.731,-132.151,-132.151,-135.209,-135.209,-138.471,-141.410,-141.410,-143.546,-144.625,-144.625,-144.735,-144.735,-144.264,-127.731,-128.096,-128.096,-129.233,-131.055,-131.055,-133.295,-133.295,-135.589,-137.540,-137.540,-138.830,-139.327,-139.327,-139.142,-139.142,-138.594,-127.637,-127.943,-127.943,-128.904,-130.440,-130.440,-132.301,-132.301,-134.164,-135.696,-135.696,-136.643,-136.916,-136.916,-136.631,-136.631,-136.070,-127.473,-127.723,-127.723,-128.516,-129.781,-129.781,-131.293,-131.293,-132.770,-133.935,-133.935,-134.591,-134.683,-134.683,-134.322,-134.322,-133.762,-127.238,-127.436,-127.436,-128.071,-129.089,-129.089,-130.287,-130.287,-131.425,-132.278,-132.278,-132.693,-132.640,-132.640,-132.227,-132.227,-131.677,-126.606,-126.712,-126.712,-127.081,-127.686,-127.686,-128.376,-128.376,-128.984,-129.364,-129.364,-129.428,-129.177,-129.177,-128.707,-128.707,-128.190,-126.251,-126.321,-126.321,-126.585,-127.030,-127.030,-127.528,-127.528,-127.942,-128.152,-128.152,-128.096,-127.783,-127.783,-127.300,-127.300,-126.801
1657497600,-128.380,-128.936,-128.936,-130.654,-133.467,-133.467,-137.109,-137.109,-141.144,-144.982,-144.982,-148.018,-149.865,-149.865,-150.536,-150.536,-150.420,-128.367,-128.870,-128.870,-130.425,-132.959,-132.959,-136.206,-136.206,-139.747,-143.050,-143.050,-145.593,-147.071,-147.071,-147.527,-147.527,-147.319,-128.329,-128.778,-128.778,-130.166,-132.419,-132.419,-135.272,-135.272,-138.332,-141.122,-141.122,-143.204,-144.344,-144.344,-144.606,-144.606,-144.323,-128.143,-128.480,-128.480,-129.535,-131.233,-131.233,-133.331,-133.331,-135.498,-137.374,-137.374,-138.663,-139.241,-139.241,-139.201,-139.201,-138.817,-127.976,-128.260,-128.260,-129.152,-130.587,-130.587,-132.337,-132.337,-134.108,-135.593,-135.593,-136.557,-136.916,-136.916,-136.766,-136.766,-136.354,-127.755,-127.986,-127.986,-128.724,-129.911,-129.911,-131.341,-131.341,-132.756,-133.899,-133.899,-134.586,-134.763,-134.763,-134.528,-134.528,-134.102,-127.481,-127.664,-127.664,-128.258,-129.218,-129.218,-130.360,-130.360,-131.462,-132.312,-132.312,-132.767,-132.797,-132.797,-132.498,-132.498,-132.066,-126.822,-126.922,-126.922,-127.272,-127.855,-127.855,-128.529,-128.529,-129.137,-129.540,-129.540,-129.653,-129.476,-129.476,-129.098,-129.098,-128.672,-126.475,-126.542,-126.542,-126.796,-127.232,-127.232,-127.729,-127.729,-128.154,-128.394,-128.394,-128.388,-128.144,-128.144,-127.743,-127.743,-127.324
1657501200,-128.953,-129.469,-129.469,-131.067,-133.685,-133.685,-137.075,-137.075,-140.839,-144.447,-144.447,-147.355,-149.211,-149.211,-150.009,-150.009,-150.075,-128.874,-129.340,-129.340,-130.785,-133.145,-133.145,-136.171,-136.171,-139.484,-142.603,-142.603,-145.059,-146.571,-146.571,-147.161,-147.161,-147.132,-128.770,-129.185,-129.185,-130.474,-132.572,-132.572,-135.235,-135.235,-138.106,-140.755,-140.755,-142.785,-143.977,-143.977,-144.376,-144.376,-144.264,-128.460,-128.771,-128.771,-129.750,-131.335,-131.335,-133.302,-133.302,-135.352,-137.157,-137.157,-138.446,-139.098,-139.098,-139.189,-139.189,-138.955,-128.243,-128.504,-128.504,-129.333,-130.676,-130.676,-132.324,-132.324,-134.009,-135.451,-135.451,-136.433,-136.870,-136.870,-136.845,-136.845,-136.569,-127.982,-128.196,-128.196,-128.884,-129.999,-129.999,-131.353,-131.353,-132.709,-133.833,-133.833,-134.551,-134.809,-134.809,-134.689,-134.689,-134.386,-127.684,-127.853,-127.853,-128.409,-129.317,-129.317,-130.406,-130.406,-131.474,-132.323,-132.323,-132.818,-132.928,-132.928,-132.735,-132.735,-132.412,-127.016,-127.110,-127.110,-127.443,-128.005,-128.005,-128.664,-128.664,-129.272,-129.697,-129.697,-129.860,-129.756,-129.756,-129.465,-129.465,-129.123,-126.681,-126.744,-126.744,-126.990,-127.416,-127.416,-127.909,-127.909,-128.346,-128.617,-128.617,-128.662,-128.486,-128.486,-128.163,-128.163,-127.818
1657504800,-129.492,-129.969,-129.969,-131.452,-133.886,-133.886,-137.040,-137.040,-140.550,-143.939,-143.939,-146.722,-148.575,-148.575,-149.476,-149.476,-149.696,-129.348,-129.780,-129.780,-131.122,-133.319,-133.319,-136.141,-136.141,-139.242,-142.187,-142.187,-144.557,-146.090,-146.090,-146.791,-146.791,-146.913,-129.184,-129.568,-129.568,-130.766,-132.721,-132.721,-135.210,-135.210,-137.906,-140.422,-140.422,-142.398,-143.630,-143.630,-144.144,-144.144,-144.178,-128.766,-129.054,-129.054,-129.965,-131.446,-131.446,-133.295,-133.295,-135.237,-136.974,-136.974,-138.258,-138.974,-138.974,-139.177,-139.177,-139.071,-128.507,-128.749,-128.749,-129.521,-130.779,-130.779,-132.334,-132.334,-133.939,-135.340,-135.340,-136.335,-136.841,-136.841,-136.923,-136.923,-136.765,-128.214,-128.412,-128.412,-129.054,-130.104,-130.104,-131.388,-131.388,-132.690,-133.794,-133.794,-134.537,-134.866,-134.866,-134.848,-134.848,-134.651,-127.895,-128.052,-128.052,-128.573,-129.432,-129.432,-130.473,-130.473,-131.507,-132.353,-132.353,-132.884,-133.065,-133.065,-132.966,-132.966,-132.739,-127.219,-127.306,-127.306,-127.623,-128.163,-128.163,-128.806,-128.806,-129.413,-129.858,-129.858,-130.066,-130.030,-130.030,-129.818,-129.818,-129.552,-126.891,-126.951,-126.951,-127.186,-127.602,-127.602,-128.092,-128.092,-128.537,-128.836,-128.836,-128.928,-128.816,-128.816,-128.565,-128.565,-128.287
1657508400,-129.994,-130.435,-130.435,-131.810,-134.071,-134.071,-137.004,-137.004,-140.276,-143.460,-143.460,-146.119,-147.958,-147.958,-148.942,-148.942,-149.288,-129.793,-130.192,-130.192,-131.438,-133.483,-133.483,-136.115,-136.115,-139.018,-141.800,-141.800,-144.083,-145.625,-145.625,-146.417,-146.417,-146.663,-129.575,-129.929,-129.929,-131.043,-132.867,-132.867,-135.194,-135.194,-137.728,-140.118,-140.118,-142.039,-143.298,-143.298,-143.907,-143.907,-144.062,-129.064,-129.330,-129.330,-130.177,-131.565,-131.565,-133.304,-133.304,-135.146,-136.819,-136.819,-138.095,-138.862,-138.862,-139.162,-139.162,-139.163,-128.768,-128.992,-128.992,-129.712,-130.893,-130.893,-132.362,-132.362,-133.894,-135.254,-135.254,-136.257,-136.821,-136.821,-136.997,-136.997,-136.939,-128.449,-128.632,-128.632,-129.232,-130.221,-130.221,-131.440,-131.440,-132.692,-133.775,-133.775,-134.540,-134.930,-134.930,-135.001,-135.001,-134.895,-128.112,-128.257,-128.257,-128.746,-129.560,-129.560,-130.555,-130.555,-131.557,-132.399,-132.399,-132.960,-133.204,-133.204,-133.189,-133.189,-133.044,-127.426,-127.507,-127.507,-127.808,-128.329,-128.329,-128.956,-128.956,-129.559,-130.023,-130.023,-130.272,-130.297,-130.297,-130.156,-130.156,-129.957,-127.104,-127.159,-127.159,-127.386,-127.791,-127.791,-128.275,-128.275,-128.728,-129.051,-129.051,-129.187,-129.134,-129.134,-128.950,-128.950,-128.731
1657512000,-130.490,-130.901,-130.901,-132.182,-134.294,-134.294,-137.034,-137.034,-140.099,-143.101,-143.101,-145.646,-147.463,-147.463,-148.505,-148.505,-148.939,-130.252,-130.623,-130.623,-131.784,-133.695,-133.695,-136.158,-136.158,-138.884,-141.519,-141.519,-143.718,-145.258,-145.258,-146.115,-146.115,-146.451,-129.990,-130.320,-130.320,-131.358,-133.064,-133.064,-135.246,-135.246,-137.634,-139.909,-139.909,-141.773,-143.047,-143.047,-143.728,-143.728,-143.970,-129.395,-129.642,-129.642,-130.433,-131.736,-131.736,-133.376,-133.376,-135.126,-136.737,-136.737,-137.999,-138.805,-138.805,-139.181,-139.181,-139.263,-129.064,-129.271,-129.271,-129.945,-131.057,-131.057,-132.448,-132.448,-133.911,-135.231,-135.231,-136.235,-136.845,-136.845,-137.095,-137.095,-137.114,-128.716,-128.886,-128.886,-129.448,-130.383,-130.383,-131.543,-131.543,-132.745,-133.806,-133.806,-134.585,-135.025,-135.025,-135.169,-135.169,-135.134,-128.358,-128.493,-128.493,-128.952,-129.725,-129.725,-130.677,-130.677,-131.648,-132.483,-132.483,-133.067,-133.363,-133.363,-133.418,-133.418,-133.339,-127.652,-127.729,-127.729,-128.015,-128.516,-128.516,-129.126,-129.126,-129.725,-130.202,-130.202,-130.485,-130.563,-130.563,-130.485,-130.485,-130.341,-127.330,-127.382,-127.382,-127.599,-127.993,-127.993,-128.471,-128.471,-128.928,-129.271,-129.271,-129.445,-129.444,-129.444,-129.318,-129.318,-129.151
1657515600,-131.471,-131.849,-131.849,-133.037,-135.001,-135.001,-137.554,-137.554,-140.418,-143.244,-143.244,-145.675,-147.459,-147.459,-148.528,-148.528,-148.973,-131.185,-131.526,-131.526,-132.603,-134.383,-134.383,-136.683,-136.683,-139.239,-141.730,-141.730,-143.844,-145.370,-145.370,-146.262,-146.262,-146.606,-130.862,-131.164,-131.164,-132.127,-133.718,-133.718,-135.761,-135.761,-138.008,-140.169,-140.169,-141.973,-143.250,-143.250,-143.972,-143.972,-144.222,-130.122,-130.349,-130.349,-131.083,-132.303,-132.303,-133.847,-133.847,-135.507,-137.055,-137.055,-138.298,-139.128,-139.128,-139.552,-139.552,-139.646,-129.719,-129.909,-129.909,-130.535,-131.579,-131.579,-132.893,-132.893,-134.288,-135.566,-135.566,-136.566,-137.208,-137.208,-137.508,-137.508,-137.540,-129.304,-129.460,-129.460,-129.984,-130.864,-130.864,-131.965,-131.965,-133.119,-134.155,-134.155,-134.941,-135.419,-135.419,-135.613,-135.613,-135.594,-128.887,-129.011,-129.011,-129.440,-130.171,-130.171,-131.080,-131.080,-132.019,-132.843,-132.843,-133.444,-133.782,-133.782,-133.885,-133.885,-133.824,-128.089,-128.159,-128.159,-128.428,-128.909,-128.909,-129.501,-129.501,-130.093,-130.579,-130.579,-130.892,-131.015,-131.015,-130.983,-130.983,-130.859,-127.731,-127.779,-127.779,-127.985,-128.367,-128.367,-128.836,-128.836,-129.295,-129.655,-129.655,-129.861,-129.905,-129.905,-129.824,-129.824,-129.679
1657519200,-132.927,-133.272,-133.272,-134.370,-136.195,-136.195,-138.570,-138.570,-141.247,-143.908,-143.908,-146.225,-147.962,-147.962,-149.020,-149.020,-149.390,-132.574,-132.886,-132.886,-133.882,-135.537,-135.537,-137.683,-137.683,-140.079,-142.434,-142.434,-144.460,-145.955,-145.955,-146.841,-146.841,-147.105,-132.168,-132.444,-132.444,-133.334,-134.817,-134.817,-136.727,-136.727,-138.839,-140.891,-140.891,-142.631,-143.890,-143.890,-144.612,-144.612,-144.784,-131.227,-131.433,-131.433,-132.113,-133.252,-133.252,-134.704,-134.704,-136.276,-137.760,-137.760,-138.975,-139.812,-139.812,-140.245,-140.245,-140.277,-130.718,-130.891,-130.891,-131.471,-132.448,-132.448,-133.687,-133.687,-135.014,-136.247,-136.247,-137.234,-137.890,-137.890,-138.204,-138.204,-138.184,-130.201,-130.342,-130.342,-130.828,-131.654,-131.654,-132.697,-132.697,-133.801,-134.808,-134.808,-135.592,-136.091,-136.091,-136.303,-136.303,-136.241,-129.688,-129.800,-129.800,-130.199,-130.888,-130.888,-131.754,-131.754,-132.658,-133.466,-133.466,-134.075,-134.438,-134.438,-134.563,-134.563,-134.467,-128.726,-128.789,-128.789,-129.041,-129.499,-129.499,-130.072,-130.072,-130.653,-131.143,-131.143,-131.477,-131.631,-131.631,-131.624,-131.624,-131.484,-128.300,-128.343,-128.343,-128.537,-128.904,-128.904,-129.363,-129.363,-129.820,-130.191,-130.191,-130.421,-130.498,-130.498,-130.445,-130.445,-130.290
1657522800,-135.128,-135.441,-135.441,-136.451,-138.140,-138.140,-140.351,-140.351,-142.853,-145.359,-145.359,-147.563,-149.234,-149.234,-150.233,-150.233,-150.418,-134.681,-134.962,-134.962,-135.878,-137.413,-137.413,-139.413,-139.413,-141.657,-143.882,-143.882,-145.816,-147.258,-147.258,-148.086,-148.086,-148.155,-134.154,-134.402,-134.402,-135.221,-136.597,-136.597,-138.380,-138.380,-140.364,-142.307,-142.307,-143.974,-145.193,-145.193,-145.861,-145.861,-145.844,-132.914,-133.099,-133.099,-133.723,-134.783,-134.783,-136.144,-136.144,-137.628,-139.044,-139.044,-140.219,-141.037,-141.037,-141.433,-141.433,-141.305,-132.243,-132.398,-132.398,-132.931,-133.842,-133.842,-135.006,-135.006,-136.263,-137.445,-137.445,-138.405,-139.052,-139.052,-139.336,-139.336,-139.176,-131.567,-131.692,-131.692,-132.139,-132.911,-132.911,-133.894,-133.894,-134.945,-135.915,-135.915,-136.686,-137.182,-137.182,-137.372,-137.372,-137.189,-130.902,-131.001,-131.001,-131.368,-132.014,-132.014,-132.833,-132.833,-133.699,-134.483,-134.483,-135.087,-135.455,-135.455,-135.565,-135.565,-135.369,-129.668,-129.723,-129.723,-129.956,-130.390,-130.390,-130.940,-130.940,-131.505,-131.992,-131.992,-132.334,-132.503,-132.503,-132.494,-132.494,-132.288,-129.126,-129.163,-129.163,-129.343,-129.694,-129.694,-130.138,-130.138,-130.588,-130.962,-130.962,-131.207,-131.302,-131.302,-131.251,-131.251,-131.046
